time, position, , , velocity, , ,acceleration, , 
, x, y, s, x, y, s, x, y, s, 
0.0199999995529652, -4.799999, -3.616241, , 8.843467E-08, 1.490116E-08, , -1.144452E-06, 7.450581E-07 
0.0399999991059303, -4.799999, -3.616218, , 6.653E-08, 7.450581E-09, , -1.095233E-06, -3.72529E-07 
0.0599999986588955, -4.799999, -3.616199, , 5.234487E-08, 7.450581E-09, , -7.092565E-07, 0 
0.0799999982118607, -4.799999, -3.616183, , 4.396331E-08, 7.450581E-09, , -4.190778E-07, 0 
0.0999999977648258, -4.799999, -3.616169, , 3.199979E-08, 0, , -5.981763E-07, -3.72529E-07 
0.119999997317791, -4.799999, -3.616158, , 1.959119E-08, 0, , -6.204302E-07, 0 
0.139999996870756, -4.799999, -3.616148, , 2.070126E-08, 1.490116E-08, , 5.550378E-08, 7.450581E-07 
0.159999996423721, -4.799999, -3.61614, , 1.769847E-08, 7.450581E-09, , -1.501396E-07, -3.72529E-07 
