time, position, , , velocity, , ,acceleration, , 
, x, y, s, x, y, s, x, y, s, 
5.15999988466501, -1.919009E-05, -0.1738106, 0.173810557590323 , -7.356623E-06, -0.6067919, 0.606791853949319, -8.129291E-07, -4.301805, 4.30180454254158
5.17999988421798, -1.933755E-05, -0.1876584, 0.187658370537502 , -7.372947E-06, -0.6923906, 0.692390620747721, -8.161805E-07, -4.279938, 4.27993822097786
5.19999988377094, -1.948533E-05, -0.2032083, 0.203208328227605 , -7.389343E-06, -0.7774982, 0.777498245274372, -8.197958E-07, -4.255381, 4.2553811073304
5.21999988332391, -1.963345E-05, -0.2204496, 0.220449552814251 , -7.405819E-06, -0.8620614, 0.862061381371838, -8.238203E-07, -4.228157, 4.22815704345711
5.23999988287687, -1.97819E-05, -0.2393701, 0.239370093566998 , -7.422384E-06, -0.946027, 0.94602698090604, -8.282314E-07, -4.19828, 4.19827985763558
5.25999988242984, -1.993068E-05, -0.259957, 0.259956956673763 , -7.439045E-06, -1.029342, 1.02934241297549, -8.330744E-07, -4.165771, 4.16577148437508
5.2799998819828, -2.007979E-05, -0.2821961, 0.282196075438591 , -7.45581E-06, -1.111956, 1.1119555235159, -8.382358E-07, -4.130656, 4.13065576553353
5.29999988153577, -2.022925E-05, -0.3060724, 0.306072354985218 , -7.472686E-06, -1.193815, 1.19381451609089, -8.438064E-07, -4.09295, 4.09294986724862
5.31999988108873, -2.037904E-05, -0.3315697, 0.331569731861776 , -7.489682E-06, -1.274868, 1.2748681307059, -8.497636E-07, -4.052681, 4.05268096923837
5.3399998806417, -2.052918E-05, -0.358671, 0.358671039930392 , -7.506803E-06, -1.355066, 1.35506582262211, -8.560846E-07, -4.009885, 4.00988483428964
5.35999988019466, -2.067966E-05, -0.3873582, 0.387358189181157 , -7.524059E-06, -1.434357, 1.4343574047286, -8.627921E-07, -3.964579, 3.96457910537729
5.37999987974763, -2.083049E-05, -0.4176121, 0.417612076325176 , -7.541456E-06, -1.512694, 1.51269364358875, -8.698635E-07, -3.916812, 3.9168119430543
5.39999987930059, -2.098167E-05, -0.4494126, 0.449412584794594 , -7.559002E-06, -1.590025, 1.59002542497524, -8.772759E-07, -3.866589, 3.86658906936655
5.41999987885356, -2.11332E-05, -0.4827387, 0.482738674149563 , -7.576703E-06, -1.666305, 1.66630482675368, -8.85052E-07, -3.81397, 3.81397008895884
5.43999987840652, -2.128509E-05, -0.5175683, 0.517568350275934 , -7.594567E-06, -1.741484, 1.74148416520821, -8.932147E-07, -3.758967, 3.75896692276012
5.45999987795949, -2.143734E-05, -0.5538787, 0.553878665385254 , -7.612601E-06, -1.815517, 1.81551671029733, -9.016958E-07, -3.701627, 3.70162725448619
5.47999987751246, -2.158996E-05, -0.5916458, 0.591645777619418 , -7.63081E-06, -1.888356, 1.88835644723527, -9.104269E-07, -3.641987, 3.64198684692394
5.49999987706542, -2.174295E-05, -0.630845, 0.630844951050665 , -7.649203E-06, -1.959958, 1.95995831491056, -9.19681E-07, -3.580093, 3.58009338378918
5.51999987661839, -2.18963E-05, -0.6714505, 0.671450496076934 , -7.667786E-06, -2.030278, 2.0302777290489, -9.291398E-07, -3.515971, 3.51597070693982
5.53999987617135, -2.205003E-05, -0.7134359, 0.713435948235798 , -7.686565E-06, -2.099271, 2.09927129746891, -9.389623E-07, -3.449678, 3.44967842102064
5.55999987572432, -2.220414E-05, -0.7567739, 0.756773889390529 , -7.705547E-06, -2.166896, 2.16689586640774, -9.491032E-07, -3.381228, 3.38122844696058
5.57999987527728, -2.235864E-05, -0.8014361, 0.801436066939386 , -7.724737E-06, -2.23311, 2.23310995103265, -9.594714E-07, -3.310704, 3.31070423126235
5.59999987483025, -2.251352E-05, -0.8473935, 0.847393513024899 , -7.74414E-06, -2.297873, 2.29787254334801, -9.70158E-07, -3.23813, 3.23812961578384
5.61999987438321, -2.26688E-05, -0.8946164, 0.894616365719943 , -7.763765E-06, -2.361144, 2.36114358903254, -9.812538E-07, -3.163552, 3.16355228424088
5.63999987393618, -2.282447E-05, -0.943074, 0.943074047841661 , -7.783617E-06, -2.422884, 2.42288446427642, -9.92577E-07, -3.087044, 3.08704376220719
5.65999987348914, -2.298054E-05, -0.9927352, 0.992735207346826 , -7.803699E-06, -2.483057, 2.48305702210699, -1.004128E-06, -3.008628, 3.0086278915407
5.67999987304211, -2.313702E-05, -1.043568, 1.04356765772719 , -7.824019E-06, -2.541624, 2.54162406922591, -1.015997E-06, -2.928352, 2.92835235595721
5.69999987259507, -2.329391E-05, -1.095539, 1.09553861642806 , -7.844581E-06, -2.59855, 2.59854960442773, -1.028093E-06, -2.846277, 2.8462767601015
5.71999987214804, -2.345122E-05, -1.148615, 1.14861464524367 , -7.865391E-06, -2.653799, 2.65379858018133, -1.040507E-06, -2.762449, 2.7624487876894
5.739999871701, -2.360895E-05, -1.202761, 1.20276141189858 , -7.886456E-06, -2.707338, 2.70733785630421, -1.05324E-06, -2.676964, 2.67696380615255
5.75999987125397, -2.376711E-05, -1.257944, 1.25794410728019 , -7.907777E-06, -2.759134, 2.75913405419529, -1.066064E-06, -2.58981, 2.58980989456199
5.77999987080693, -2.392569E-05, -1.314127, 1.31412720702017 , -7.92936E-06, -2.809156, 2.80915594102071, -1.079161E-06, -2.501094, 2.50109434127831
5.7999998703599, -2.408472E-05, -1.371275, 1.37127470991305 , -7.951211E-06, -2.857373, 2.85737276078377, -1.092531E-06, -2.410841, 2.41084098815943
5.81999986991286, -2.424418E-05, -1.42935, 1.42934978028831 , -7.973333E-06, -2.903756, 2.90375566483639, -1.106082E-06, -2.319145, 2.31914520263698
5.83999986946583, -2.44041E-05, -1.488315, 1.48831534405689 , -7.99573E-06, -2.948276, 2.94827604294907, -1.119861E-06, -2.226019, 2.22601890563993
5.85999986901879, -2.456447E-05, -1.548133, 1.54813349266467 , -8.018406E-06, -2.990907, 2.99090743065955, -1.133822E-06, -2.131569, 2.13156938552887
5.87999986857176, -2.472529E-05, -1.608766, 1.60876595992969 , -8.041365E-06, -3.031624, 3.0316238403427, -1.147919E-06, -2.03582, 2.0358204841617
5.89999986812472, -2.488659E-05, -1.670174, 1.67017400283281 , -8.064612E-06, -3.070401, 3.07040071488486, -1.16238E-06, -1.938844, 1.93884372711216
5.91999986767769, -2.504835E-05, -1.732318, 1.73231828230847 , -8.088148E-06, -3.107215, 3.10721492768387, -1.176795E-06, -1.840711, 1.84071063995399
5.93999986723065, -2.521059E-05, -1.795159, 1.79515922087252 , -8.111978E-06, -3.142045, 3.14204454423044, -1.191484E-06, -1.741481, 1.74148082733195
5.95999986678362, -2.537331E-05, -1.858657, 1.85865664499436 , -8.136104E-06, -3.174869, 3.17486858368962, -1.206308E-06, -1.641202, 1.64120197296187
5.97999986633658, -2.553652E-05, -1.92277, 1.92277002351552 , -8.160529E-06, -3.205668, 3.20566797257508, -1.221269E-06, -1.539969, 1.53996944427539
5.99999986588955, -2.570022E-05, -1.987458, 1.98745846764969 , -8.185257E-06, -3.234424, 3.23442411423765, -1.236367E-06, -1.437807, 1.43780708313041
6.01999986544251, -2.586443E-05, -2.052681, 2.05268096940123 , -8.21029E-06, -3.26112, 3.26112031937679, -1.251647E-06, -1.33481, 1.33481025695859
6.03999986499548, -2.602914E-05, -2.118396, 2.1183958055188 , -8.235629E-06, -3.285741, 3.28574132920344, -1.266972E-06, -1.23105, 1.23105049133366
6.05999986454844, -2.619437E-05, -2.184561, 2.18456125275104 , -8.261276E-06, -3.308273, 3.30827283860284, -1.282342E-06, -1.126575, 1.12657546997143
6.07999986410141, -2.636011E-05, -2.251135, 2.25113534942802 , -8.287234E-06, -3.328701, 3.32870149613458, -1.297894E-06, -1.021433, 1.02143287658774
6.09999986365438, -2.652638E-05, -2.318076, 2.31807565704264 , -8.313506E-06, -3.347016, 3.34701585770686, -1.313583E-06, -0.9157181, 0.915718078614223
6.11999986320734, -2.669319E-05, -2.38534, 2.38533973708783 , -8.340091E-06, -3.363206, 3.36320567132077, -1.329272E-06, -0.8094907, 0.809490680695671
6.13999986276031, -2.686053E-05, -2.452885, 2.45288491263791 , -8.366992E-06, -3.377262, 3.37726235390746, -1.345052E-06, -0.7028341, 0.702834129334783
6.15999986231327, -2.702841E-05, -2.520669, 2.52066850676722 , -8.39421E-06, -3.389179, 3.38917851449099, -1.360877E-06, -0.595808, 0.595808029176359
6.17999986186624, -2.719684E-05, -2.588647, 2.58864736571294 , -8.421744E-06, -3.398947, 3.39894747735113, -1.376748E-06, -0.4884481, 0.488448143007311
6.1999998614192, -2.736584E-05, -2.656779, 2.65677857413081 , -8.449598E-06, -3.406565, 3.40656471253489, -1.392664E-06, -0.3808618, 0.380861759188337
6.21999986097217, -2.753539E-05, -2.725019, 2.72501921667659 , -8.477769E-06, -3.412027, 3.41202664376358, -1.40858E-06, -0.2730966, 0.273096561435517
6.23999986052513, -2.770552E-05, -2.793326, 2.79332590116889 , -8.50626E-06, -3.415331, 3.41533136368857, -1.424542E-06, -0.165236, 0.165235996252479
6.2599998600781, -2.787622E-05, -2.861655, 2.86165547384488 , -8.53507E-06, -3.416478, 3.41647791863554, -1.440503E-06, -0.05732775, 0.0573277473630688
6.27999985963106, -2.80475E-05, -2.929965, 2.92996478094174 , -8.5642E-06, -3.415467, 3.4154672622788, -1.456465E-06, 0.05053282, 0.0505328178615654
6.29999985918403, -2.821937E-05, -2.998211, 2.99821090711522 , -8.593646E-06, -3.412301, 3.412301301967, -1.472335E-06, 0.158298, 0.15829801560133
6.31999985873699, -2.839184E-05, -3.06635, 3.06635046018393 , -8.623412E-06, -3.406983, 3.40698313714165, -1.488297E-06, 0.2659082, 0.265908241276138
6.33999985828996, -2.856491E-05, -3.134341, 3.1343407632222 , -8.653496E-06, -3.399518, 3.39951777459292, -1.504168E-06, 0.3732681, 0.373268127444437
6.35999985784292, -2.873859E-05, -3.202139, 3.2021389008858 , -8.683895E-06, -3.389911, 3.38991093636671, -1.519948E-06, 0.4803419, 0.480341911318323
6.37999985739589, -2.891288E-05, -3.269702, 3.26970219624905 , -8.714608E-06, -3.37817, 3.37817025185755, -1.535682E-06, 0.5870342, 0.587034225465876
6.39999985694885, -2.908779E-05, -3.336988, 3.33698821080488 , -8.745636E-06, -3.364305, 3.36430454255287, -1.551416E-06, 0.6932855, 0.693285465242214
6.41999985650182, -2.926333E-05, -3.403955, 3.40395474446478 , -8.776979E-06, -3.348324, 3.34832406045157, -1.567105E-06, 0.7990241, 0.799024105073558
6.43999985605478, -2.94395E-05, -3.47056, 3.47055959714024 , -8.808632E-06, -3.33024, 3.33023977280828, -1.582657E-06, 0.9042144, 0.904214382173016
6.45999985560775, -2.961631E-05, -3.536761, 3.53676080716135 , -8.840594E-06, -3.310065, 3.31006479264486, -1.598119E-06, 1.008749, 1.00874900817998
6.47999985516071, -2.979377E-05, -3.602517, 3.60251712811392 , -8.872862E-06, -3.287813, 3.28781318665748, -1.613398E-06, 1.11258, 1.11258029937861
6.49999985471368, -2.997188E-05, -3.667787, 3.66778707516518 , -8.905437E-06, -3.2635, 3.2635002136352, -1.628769E-06, 1.215649, 1.21564865112414
6.51999985426664, -3.015065E-05, -3.73253, 3.73252987873811 , -8.938311E-06, -3.237142, 3.23714232445997, -1.643684E-06, 1.317894, 1.31789445877178
6.53999985381961, -3.033008E-05, -3.796705, 3.79670500767425 , -8.971489E-06, -3.208758, 3.20875763894382, -1.658873E-06, 1.419234, 1.41923427581884
6.55999985337257, -3.051018E-05, -3.860272, 3.86027240765231 , -9.004964E-06, -3.178365, 3.17836523057306, -1.673789E-06, 1.51962, 1.51962041854951
6.57999985292554, -3.069095E-05, -3.923192, 3.923192024351 , -9.038729E-06, -3.145986, 3.1459856033455, -1.68825E-06, 1.618981, 1.61898136139004
6.5999998524785, -3.08724E-05, -3.985425, 3.98542475712336 , -9.072786E-06, -3.11164, 3.11164045335185, -1.702847E-06, 1.717257, 1.71725749969567
6.61999985203147, -3.105455E-05, -4.046932, 4.04693174374098 , -9.107132E-06, -3.075353, 3.07535266877569, -1.717308E-06, 1.814389, 1.81438922882161
6.63999985158443, -3.123738E-05, -4.107675, 4.10767459881262 , -9.14176E-06, -3.037147, 3.03714680673068, -1.73136E-06, 1.910293, 1.91029310226519
6.6599998511374, -3.142091E-05, -4.167615, 4.16761541378422 , -9.176668E-06, -2.997048, 2.99704766274903, -1.745411E-06, 2.004957, 2.00495719909744
6.67999985069036, -3.160515E-05, -4.226717, 4.22671699535742 , -9.211853E-06, -2.955082, 2.95508193971162, -1.759236E-06, 2.098286, 2.09828615188672
6.69999985024333, -3.17901E-05, -4.284943, 4.28494262707105 , -9.247309E-06, -2.911277, 2.91127729417362, -1.772833E-06, 2.190232, 2.19023227691722
6.7199998497963, -3.197576E-05, -4.342256, 4.34225606930108 , -9.283034E-06, -2.865663, 2.8656625747831, -1.786248E-06, 2.280736, 2.28073596954416
6.73999984934926, -3.216214E-05, -4.398622, 4.39862155926065 , -9.319021E-06, -2.818268, 2.81826782228103, -1.799344E-06, 2.369738, 2.36973762512275
6.75999984890223, -3.234925E-05, -4.454004, 4.45400381100004 , -9.355267E-06, -2.769124, 2.76912379266412, -1.812305E-06, 2.457201, 2.45720148086615
6.77999984845519, -3.253708E-05, -4.508369, 4.50836896908103 , -9.391767E-06, -2.718263, 2.71826267244054, -1.824992E-06, 2.543056, 2.54305601120061
6.79999984800816, -3.272565E-05, -4.561683, 4.56168317806539 , -9.428515E-06, -2.665718, 2.6657176017928, -1.837407E-06, 2.627254, 2.62725353241031
6.81999984756112, -3.291496E-05, -4.613914, 4.61391353618918 , -9.465508E-06, -2.611523, 2.61152315141486, -1.849639E-06, 2.709723, 2.70972251892153
6.83999984711409, -3.310502E-05, -4.665028, 4.66502761852567 , -9.502739E-06, -2.555715, 2.55571460725644, -1.861554E-06, 2.790427, 2.7904272079474
6.85999984666705, -3.329582E-05, -4.714994, 4.7149939538224 , -9.540203E-06, -2.498328, 2.4983277321044, -1.873195E-06, 2.869344, 2.86934375763001
6.87999984622002, -3.348738E-05, -4.763782, 4.76378202450125 , -9.577896E-06, -2.4394, 2.43940019609424, -1.884655E-06, 2.946377, 2.94637680053771
6.89999984577298, -3.367969E-05, -4.811361, 4.81136131298409 , -9.615811E-06, -2.37897, 2.37896966936147, -1.895751E-06, 3.021526, 3.02152633667052
6.91999984532595, -3.387277E-05, -4.857703, 4.85770273220428 , -9.653942E-06, -2.317076, 2.31707572939023, -1.906528E-06, 3.094697, 3.09469699859678
6.93999984487891, -3.406662E-05, -4.902778, 4.90277767193232 , -9.692284E-06, -2.253758, 2.25375795366464, -1.917124E-06, 3.165889, 3.1658887863165
6.95999984443188, -3.426124E-05, -4.946559, 4.94655895245019 , -9.730831E-06, -2.189058, 2.1890575885989, -1.927356E-06, 3.235018, 3.23501825332699
6.97999984398484, -3.445663E-05, -4.989019, 4.98901939403989 , -9.769577E-06, -2.123016, 2.12301635744435, -1.937269E-06, 3.302062, 3.30206155777034
6.99999984353781, -3.46528E-05, -5.030133, 5.03013277065769 , -9.808514E-06, -2.055676, 2.05567646028951, -1.946864E-06, 3.366995, 3.36699485778865
7.01999984309077, -3.484975E-05, -5.069874, 5.06987428677139 , -9.847636E-06, -1.987082, 1.98708152773436, -1.956096E-06, 3.429747, 3.42974662780818
7.03999984264374, -3.504749E-05, -5.10822, 5.1082196236859 , -9.886937E-06, -1.917276, 1.91727554800675, -1.965054E-06, 3.490299, 3.49029898643549
7.0599998421967, -3.524602E-05, -5.145146, 5.14514589321765 , -9.926411E-06, -1.846303, 1.84630346300886, -1.973694E-06, 3.548604, 3.54860424995477
7.07999984174967, -3.544534E-05, -5.18063, 5.18063020718302 , -9.966051E-06, -1.774211, 1.77421069148002, -1.982016E-06, 3.604639, 3.60463857650811
7.09999984130263, -3.564546E-05, -5.214651, 5.21465110790992 , -1.000585E-05, -1.701043, 1.701043248206, -1.989838E-06, 3.658372, 3.65837216377312
7.1199998408556, -3.584637E-05, -5.247188, 5.24718809140052 , -1.00458E-05, -1.626848, 1.62684822085621, -1.997478E-06, 3.709751, 3.70975136756951
7.13999984040856, -3.604809E-05, -5.278222, 5.27822160733135 , -1.008589E-05, -1.551673, 1.55167293551862, -2.004754E-06, 3.758764, 3.75876426696831
7.15999983996153, -3.625061E-05, -5.307733, 5.30773305905324 , -1.012613E-05, -1.475566, 1.47556567195552, -2.011666E-06, 3.805363, 3.80536317825371
7.17999983951449, -3.645394E-05, -5.335704, 5.33570432675417 , -1.016649E-05, -1.398575, 1.39857506755709, -2.018169E-06, 3.84953, 3.84953022003227
7.19999983906746, -3.665808E-05, -5.362119, 5.36211919797077 , -1.020698E-05, -1.32075, 1.32075011734138, -2.024308E-06, 3.891248, 3.89124751091056
7.21999983862042, -3.686304E-05, -5.386962, 5.38696193707681 , -1.024758E-05, -1.242141, 1.24214053158219, -2.030174E-06, 3.930479, 3.93047928810172
7.23999983817339, -3.70688E-05, -5.410218, 5.4102177621204 , -1.028829E-05, -1.162796, 1.16279649739049, -2.03554E-06, 3.967202, 3.96720170974784
7.25999983772635, -3.727538E-05, -5.431873, 5.4318733216611 , -1.03291E-05, -1.082769, 1.08276855950514, -2.040588E-06, 4.001397, 4.00139713287406
7.27999983727932, -3.748278E-05, -5.451915, 5.45191526425849 , -1.037001E-05, -1.002108, 1.00210762029291, -2.045317E-06, 4.033047, 4.03304719924979
7.29999983683228, -3.7691E-05, -5.470333, 5.47033262265792 , -1.0411E-05, -0.9208651, 0.920865058957777, -2.049592E-06, 4.062128, 4.06212806701712
7.31999983638525, -3.790004E-05, -5.487114, 5.48711442960477 , -1.045207E-05, -0.8390925, 0.839092493122349, -2.053457E-06, 4.088628, 4.08862829208426
7.33999983593822, -3.810991E-05, -5.502251, 5.50225114835586 , -1.049321E-05, -0.7568418, 0.756841778827929, -2.057004E-06, 4.112536, 4.11253595352224
7.35999983549118, -3.83206E-05, -5.515735, 5.5157346726795 , -1.053441E-05, -0.6741653, 0.674165308557799, -2.060187E-06, 4.133823, 4.1338233947759
7.37999983504415, -3.853211E-05, -5.527557, 5.52755689634402 , -1.057567E-05, -0.5911154, 0.591115355586243, -2.062916E-06, 4.152498, 4.15249776840261
7.39999983459711, -3.874445E-05, -5.537712, 5.53771162046635 , -1.061698E-05, -0.5077448, 0.507744789234536, -2.065372E-06, 4.168529, 4.16852855682424
7.41999983415008, -3.895762E-05, -5.546194, 5.54619359983775 , -1.065832E-05, -0.4241063, 0.424106300011095, -2.067281E-06, 4.181924, 4.18192434310964
7.43999983370304, -3.917161E-05, -5.552999, 5.55299854292381 , -1.06997E-05, -0.3402529, 0.340252936054616, -2.068828E-06, 4.192668, 4.19266843795827
7.45999983325601, -3.938643E-05, -5.558123, 5.55812311186441 , -1.07411E-05, -0.2562377, 0.256237715707837, -2.070146E-06, 4.200761, 4.2007613182073
7.47999983280897, -3.960208E-05, -5.561565, 5.56156539931092 , -1.078252E-05, -0.1721138, 0.17211377654472, -2.070874E-06, 4.206197, 4.20619726181081
7.49999983236194, -3.981856E-05, -5.563324, 5.56332397475187 , -1.082395E-05, -0.08793426, 0.0879342562661428, -2.071329E-06, 4.208976, 4.20897626876882
7.5199998319149, -4.003587E-05, -5.563399, 5.56339883818727 , -1.086537E-05, -0.00375241, 0.00375242614253721, -2.071329E-06, 4.209092, 4.20909214019826
7.53999983146787, -4.025401E-05, -5.561791, 5.56179142012858 , -1.090679E-05, 0.08037864, 0.0803786374577824, -2.070965E-06, 4.206553, 4.20655250549367
7.55999983102083, -4.047297E-05, -5.558503, 5.55850315108729 , -1.09482E-05, 0.1644059, 0.164405882723085, -2.070192E-06, 4.201363, 4.20136260986379
7.5799998305738, -4.069276E-05, -5.553538, 5.55353784576066 , -1.098958E-05, 0.2482763, 0.248276278619798, -2.069009E-06, 4.19352, 4.19352006912283
7.59999983012676, -4.091338E-05, -5.546899, 5.54689931884595 , -1.103093E-05, 0.331937, 0.3319370152399, -2.067463E-06, 4.183037, 4.18303680419973
7.61999982967973, -4.113482E-05, -5.538593, 5.53859281555192 , -1.107224E-05, 0.4153354, 0.415335387139086, -2.065508E-06, 4.169919, 4.1699185371404
7.63999982923269, -4.135709E-05, -5.528625, 5.52862453476162 , -1.11135E-05, 0.498419, 0.498418957118912, -2.063189E-06, 4.154179, 4.15417861938528
7.65999982878566, -4.158019E-05, -5.517002, 5.51700162903242 , -1.115471E-05, 0.5811355, 0.581135511505371, -2.06046E-06, 4.135828, 4.13582801818899
7.67999982833862, -4.180411E-05, -5.503733, 5.50373315827034 , -1.119586E-05, 0.663433, 0.663432955836351, -2.057413E-06, 4.114872, 4.11487245559744
7.69999982789159, -4.202885E-05, -5.488828, 5.48882818238137 , -1.123694E-05, 0.7452596, 0.745259642685728, -2.053912E-06, 4.091334, 4.09133434295706
7.71999982744455, -4.22544E-05, -5.472297, 5.47229671494585 , -1.127794E-05, 0.8265642, 0.826564192848852, -2.050047E-06, 4.065228, 4.06522750854544
7.73999982699752, -4.248078E-05, -5.454151, 5.45415067689273 , -1.131885E-05, 0.9072957, 0.907295703958543, -2.045817E-06, 4.036576, 4.03657579422049
7.75999982655048, -4.270797E-05, -5.434402, 5.43440246598813 , -1.135968E-05, 0.9874035, 0.987403512066382, -2.041224E-06, 4.005391, 4.00539064407401
7.77999982610345, -4.293598E-05, -5.413066, 5.41306591050964 , -1.14004E-05, 1.066838, 1.06683754927051, -2.036177E-06, 3.971702, 3.97170186042838
7.79999982565641, -4.31648E-05, -5.390155, 5.39015483873485 , -1.144102E-05, 1.145548, 1.14554786687842, -2.030856E-06, 3.935516, 3.93551588058524
7.81999982520938, -4.339443E-05, -5.365685, 5.36568498628998 , -1.148152E-05, 1.223485, 1.22348546987199, -2.025126E-06, 3.89688, 3.89688014984183
7.83999982476234, -4.362487E-05, -5.339673, 5.33967304247557 , -1.15219E-05, 1.300601, 1.30060148244239, -2.019033E-06, 3.855801, 3.85580062866264
7.85999982431531, -4.385611E-05, -5.312136, 5.31213617342932 , -1.156216E-05, 1.376848, 1.37684774403658, -2.012666E-06, 3.812313, 3.81231307983452
7.87999982386827, -4.408816E-05, -5.283092, 5.28309249896326 , -1.160227E-05, 1.452177, 1.45217680935726, -2.005845E-06, 3.766453, 3.76645326614433
7.89999982342124, -4.4321E-05, -5.252562, 5.25256156940086 , -1.164225E-05, 1.526542, 1.5265417099443, -1.998751E-06, 3.718245, 3.71824502945
7.91999982297421, -4.455464E-05, -5.220564, 5.22056388873993 , -1.168207E-05, 1.599896, 1.59989595417473, -1.991293E-06, 3.667712, 3.66771221160943
7.93999982252717, -4.478908E-05, -5.18712, 5.18711996097828 , -1.172174E-05, 1.672194, 1.67219388489063, -1.983472E-06, 3.614897, 3.61489653587396
7.95999982208014, -4.50243E-05, -5.152252, 5.15225219746235 , -1.176125E-05, 1.743391, 1.74339067939911, -1.975332E-06, 3.55984, 3.55983972549493
7.9799998216331, -4.526031E-05, -5.115983, 5.11598348637574 , -1.180059E-05, 1.813442, 1.81344199184443, -1.966828E-06, 3.502566, 3.50256562233026
7.99999982118607, -4.549711E-05, -5.078337, 5.07833719273921 , -1.183975E-05, 1.882304, 1.88230419162659, -1.958051E-06, 3.44311, 3.44310998916682
8.01999982073903, -4.573468E-05, -5.039339, 5.03933858892213 , -1.187872E-05, 1.949935, 1.94993472102922, -1.948911E-06, 3.381526, 3.38152647018489
8.039999820292, -4.597303E-05, -4.999013, 4.99901294729391 , -1.191751E-05, 2.016292, 2.01629161838239, -1.939497E-06, 3.317845, 3.31784486770687
8.05999981984496, -4.621215E-05, -4.957386, 4.95738649389825 , -1.195611E-05, 2.081334, 2.08133411410905, -1.929766E-06, 3.252125, 3.25212478637753
8.07999981939793, -4.645204E-05, -4.914486, 4.91448593161602 , -1.19945E-05, 2.145021, 2.14502143863217, -1.919716E-06, 3.184366, 3.18436622619687
8.09999981895089, -4.669269E-05, -4.87034, 4.87033987067671 , -1.203269E-05, 2.207314, 2.20731449130477, -1.90953E-06, 3.114653, 3.11465263366758
8.11999981850386, -4.693411E-05, -4.824976, 4.82497644447266 , -1.207067E-05, 2.268175, 2.26817464831703, -1.898889E-06, 3.043008, 3.04300785064757
8.13999981805682, -4.717628E-05, -4.778425, 4.77842521690769 , -1.210843E-05, 2.327565, 2.32756471637061, -1.88802E-06, 2.969503, 2.96950340271056
8.15999981760979, -4.741919E-05, -4.730716, 4.73071622872277 , -1.214597E-05, 2.385448, 2.38544797900431, -1.876879E-06, 2.894163, 2.89416313171448
8.17999981716275, -4.766286E-05, -4.68188, 4.68188047433319 , -1.218328E-05, 2.441789, 2.44178915026843, -1.865465E-06, 2.817059, 2.81705856323304
8.19999981671572, -4.790727E-05, -4.631949, 4.6319494249914 , -1.222036E-05, 2.496553, 2.49655342105042, -1.853869E-06, 2.738214, 2.73821353912416
8.21999981626868, -4.815241E-05, -4.580956, 4.58095550562417 , -1.22572E-05, 2.549707, 2.54970693591203, -1.841909E-06, 2.657676, 2.65767574310367
8.23999981582165, -4.839829E-05, -4.528931, 4.52893114115826 , -1.229379E-05, 2.601218, 2.60121750834509, -1.829812E-06, 2.575529, 2.57552862167423
8.25999981537461, -4.864489E-05, -4.47591, 4.47591018703192 , -1.233014E-05, 2.651053, 2.65105342867858, -1.817398E-06, 2.491796, 2.49179601669378
8.27999981492758, -4.889222E-05, -4.421926, 4.42192649868338 , -1.236624E-05, 2.699184, 2.69918441775294, -1.804801E-06, 2.406549, 2.40654945373603
8.29999981448054, -4.914026E-05, -4.367015, 4.36701488522521 , -1.240208E-05, 2.745581, 2.74558115008294, -1.791977E-06, 2.319837, 2.31983661651681
8.31999981403351, -4.938901E-05, -4.311211, 4.31121063260712 , -1.243765E-05, 2.790215, 2.79021549227626, -1.778926E-06, 2.231717, 2.23171710968089
8.33999981358647, -4.963847E-05, -4.25455, 4.25454950361599 , -1.247297E-05, 2.83306, 2.83306026461486, -1.765693E-06, 2.142239, 2.14223861694409
8.35999981313944, -4.988863E-05, -4.197068, 4.19706773787585 , -1.250801E-05, 2.87409, 2.87408971789221, -1.752278E-06, 2.051473, 2.05147266388014
8.3799998126924, -5.013949E-05, -4.138802, 4.1388020518479 , -1.254279E-05, 2.913279, 2.91327905657607, -1.738681E-06, 1.959467, 1.95946693420487
8.39999981224537, -5.039103E-05, -4.07979, 4.07979011566764 , -1.257728E-05, 2.950604, 2.95060443880854, -1.724902E-06, 1.866269, 1.8662691116341
8.41999981179833, -5.064326E-05, -4.020069, 4.02006912263345 , -1.26115E-05, 2.986044, 2.98604369166176, -1.710941E-06, 1.771963, 1.7719626426705
8.4399998113513, -5.089617E-05, -3.959678, 3.95967769655513 , -1.264544E-05, 3.019576, 3.01957559588219, -1.696844E-06, 1.676595, 1.67659521102991
8.45999981090426, -5.114975E-05, -3.898654, 3.89865398440536 , -1.267909E-05, 3.05118, 3.05118012430918, -1.682611E-06, 1.580226, 1.5802264213571
8.47999981045723, -5.1404E-05, -3.837037, 3.83703732524972 , -1.271246E-05, 3.080839, 3.08083868029356, -1.668286E-06, 1.482928, 1.48292779922579
8.49999981001019, -5.165891E-05, -3.774867, 3.77486658131661 , -1.274553E-05, 3.108534, 3.10853385927906, -1.653643E-06, 1.384759, 1.38475894928077
8.51999980956316, -5.191448E-05, -3.712182, 3.71218156850876 , -1.277832E-05, 3.134249, 3.13424921038371, -1.639228E-06, 1.285768, 1.28576755523786
8.53999980911613, -5.217069E-05, -3.649022, 3.6490221027289 , -1.28108E-05, 3.15797, 3.15796971323704, -1.624358E-06, 1.186025, 1.18602514267079
8.55999980866909, -5.242755E-05, -3.585428, 3.58542847671693 , -1.284299E-05, 3.179682, 3.17968177798004, -1.609487E-06, 1.085603, 1.08560323715329
